DDCTransactionId56F8EB664884632CC3F82C80E2C5E4D2_174, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_8EDAF7A54E378800FEB2178634331__D89B4B727EE1E1D9A987D925955029B933591292, StartTime=2015.10.28-21.56.38, HierarchicalDDC, Duration=0.012912ms, RunGuid=RunIDCEA1B8674DB7E6F67355CC94DD92FC2D
DDCTransactionIdCDAB50B34E60209A7426428C8C629CC1_30, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_8EDAF7A54E378800FEB2178634331__D89B4B727EE1E1D9A987D925955029B933591292, StartTime=2015.10.28-21.56.38, HierarchicalDDC, DataSize=6014 bytes, Retrieved=true, Duration=0.113226ms, RunGuid=RunIDCEA1B8674DB7E6F67355CC94DD92FC2D
SavePackageTransactionId37424CD645F2A23878ABD2BE92FD8BFD_168, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/MobileResources/HUD/MobileHUDDirectionStick.uasset, FlushAsyncLoading=0.012580ms, FlushStreamingFunc=0.004634ms, BlockTillAllRequestsFinished=0.003643ms, ResetLoadersForSaveUnMarkAllObjects=0.097666ms, TagPackageExports=0.048999ms, BeginCacheForCookedPlatformData=0.037409ms, SerializeImports=0.054628ms, GatherLocalizableTextData=0.002649ms, MarkNames=0.003640ms, SerializeSummary=0.008609ms, SerializeNames=0.015892ms, SerializeGatherableTextData=0.001986ms, BuildExportMap=0.009269ms, SortExportsNonSeekfree=0.003975ms, SortExportsSeekfreeConstructor=0.009932ms, SortExportsSeekfreeInner=0.157923ms, SortExportsSeekfree=0.002645ms, BuildDependencyMap=0.006624ms, SerializeImportMap=0.002649ms, SerializeExportMap=0.002317ms, SerializeDependencyMap=0.001986ms, SerializeStringAssetReferenceMap=0.001986ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.010263ms, SerializeExports=0.051316ms, SerializeBulkData=0.007614ms, AsyncWrite=0.052974ms, UnaccountedTime=0.133753ms, RunGuid=RunIDCEA1B8674DB7E6F67355CC94DD92FC2D
../../../Engine/Content/MobileResources/HUD/MobileHUDButton1_off.uasset, AllOfLoadPackage_Duration=0.549573ms, AllOfLoadPackage_HitCount=3, ResolveRedirectors_Duration=0.000332ms, ResolveRedirectors_HitCount=3, CacheForCookedPlatformData_Duration=0.392981ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.025824ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.079129ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.460683ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDCEA1B8674DB7E6F67355CC94DD92FC2D
DDCTransactionId56F8EB664884632CC3F82C80E2C5E4D2_175, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_5FF2868842E6DED8A4C0CB8217190__C44A22A45D6E1E0CCC23391DA16ECB5C18F2849C, StartTime=2015.10.28-21.56.38, HierarchicalDDC, Duration=0.012912ms, RunGuid=RunIDCEA1B8674DB7E6F67355CC94DD92FC2D
DDCTransactionId156A65DA49E865CFD67CCFB901819289_38, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_5FF2868842E6DED8A4C0CB8217190__C44A22A45D6E1E0CCC23391DA16ECB5C18F2849C, StartTime=2015.10.28-21.56.38, HierarchicalDDC, DataSize=3294 bytes, Retrieved=true, Duration=0.121836ms, RunGuid=RunIDCEA1B8674DB7E6F67355CC94DD92FC2D
SavePackageTransactionId37424CD645F2A23878ABD2BE92FD8BFD_169, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/MobileResources/HUD/MobileHUDButton1_off.uasset, FlushAsyncLoading=0.008278ms, FlushStreamingFunc=0.003312ms, BlockTillAllRequestsFinished=0.003312ms, ResetLoadersForSaveUnMarkAllObjects=0.070516ms, TagPackageExports=0.047676ms, BeginCacheForCookedPlatformData=0.036418ms, SerializeImports=0.053301ms, GatherLocalizableTextData=0.002317ms, MarkNames=0.003643ms, SerializeSummary=0.007283ms, SerializeNames=0.014566ms, SerializeGatherableTextData=0.001654ms, BuildExportMap=0.008278ms, SortExportsNonSeekfree=0.003975ms, SortExportsSeekfreeConstructor=0.008937ms, SortExportsSeekfreeInner=0.171494ms, SortExportsSeekfree=0.002649ms, BuildDependencyMap=0.006292ms, SerializeImportMap=0.002317ms, SerializeExportMap=0.002317ms, SerializeDependencyMap=0.001658ms, SerializeStringAssetReferenceMap=0.002317ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.009932ms, SerializeExports=0.048667ms, SerializeBulkData=0.007614ms, AsyncWrite=0.049993ms, UnaccountedTime=0.126466ms, RunGuid=RunIDCEA1B8674DB7E6F67355CC94DD92FC2D
../../../Engine/Content/MobileResources/HUD/AnalogHat.uasset, AllOfLoadPackage_Duration=0.464492ms, AllOfLoadPackage_HitCount=2, ResolveRedirectors_Duration=0.000332ms, ResolveRedirectors_HitCount=2, CacheForCookedPlatformData_Duration=0.273131ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.023503ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.077799ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.175631ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDCEA1B8674DB7E6F67355CC94DD92FC2D
DDCTransactionId56F8EB664884632CC3F82C80E2C5E4D2_176, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_2E1EE3B14D43A62B84881B8F5AAD2__BB99884E9A5449D24496CD2D2CB314E5330C09E0, StartTime=2015.10.28-21.56.38, HierarchicalDDC, Duration=0.014897ms, RunGuid=RunIDCEA1B8674DB7E6F67355CC94DD92FC2D
DDCTransactionId156A65DA49E865CFD67CCFB901819289_39, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_2E1EE3B14D43A62B84881B8F5AAD2__BB99884E9A5449D24496CD2D2CB314E5330C09E0, StartTime=2015.10.28-21.56.38, HierarchicalDDC, DataSize=1882 bytes, Retrieved=true, Duration=0.097003ms, RunGuid=RunIDCEA1B8674DB7E6F67355CC94DD92FC2D
SavePackageTransactionId37424CD645F2A23878ABD2BE92FD8BFD_170, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/MobileResources/HUD/AnalogHat.uasset, FlushAsyncLoading=0.007283ms, FlushStreamingFunc=0.002980ms, BlockTillAllRequestsFinished=0.002977ms, ResetLoadersForSaveUnMarkAllObjects=0.065554ms, TagPackageExports=0.047673ms, BeginCacheForCookedPlatformData=0.036418ms, SerializeImports=0.062242ms, GatherLocalizableTextData=0.002980ms, MarkNames=0.003312ms, SerializeSummary=0.007283ms, SerializeNames=0.013571ms, SerializeGatherableTextData=0.001658ms, BuildExportMap=0.007614ms, SortExportsNonSeekfree=0.003971ms, SortExportsSeekfreeConstructor=0.008278ms, SortExportsSeekfreeInner=0.147987ms, SortExportsSeekfree=0.002321ms, BuildDependencyMap=0.005294ms, SerializeImportMap=0.002649ms, SerializeExportMap=0.001986ms, SerializeDependencyMap=0.001658ms, SerializeStringAssetReferenceMap=0.001986ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.009269ms, SerializeExports=0.047345ms, SerializeBulkData=0.007283ms, AsyncWrite=0.050653ms, UnaccountedTime=0.119518ms, RunGuid=RunIDCEA1B8674DB7E6F67355CC94DD92FC2D
../../../Engine/Content/MobileResources/T_MobileControls_texture.uasset, AllOfLoadPackage_Duration=0.603877ms, AllOfLoadPackage_HitCount=6, ResolveRedirectors_Duration=0.000991ms, ResolveRedirectors_HitCount=6, CacheForCookedPlatformData_Duration=0.731997ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.024170ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.100315ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=2.201285ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDCEA1B8674DB7E6F67355CC94DD92FC2D
DDCTransactionId56F8EB664884632CC3F82C80E2C5E4D2_177, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_119D9D384F916FB5612DEB85B0124__7741C2B795775BFA3104662CBC48EFE5FD9B7782, StartTime=2015.10.28-21.56.38, HierarchicalDDC, Duration=0.012249ms, RunGuid=RunIDCEA1B8674DB7E6F67355CC94DD92FC2D
DDCTransactionId156A65DA49E865CFD67CCFB901819289_40, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_119D9D384F916FB5612DEB85B0124__7741C2B795775BFA3104662CBC48EFE5FD9B7782, StartTime=2015.10.28-21.56.38, HierarchicalDDC, DataSize=6899 bytes, Retrieved=true, Duration=0.097003ms, RunGuid=RunIDCEA1B8674DB7E6F67355CC94DD92FC2D
DDCTransactionIdCDAB50B34E60209A7426428C8C629CC1_31, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_119D9D384F916FB5612DEB85B0124__CE9E8C2753F09B87FABEC48764BCDF5C0418506D, StartTime=2015.10.28-21.56.38, HierarchicalDDC, DataSize=262407 bytes, Retrieved=true, Duration=0.284057ms, RunGuid=RunIDCEA1B8674DB7E6F67355CC94DD92FC2D
DDCTransactionId47A96BF345CFE08DD46BB385DEA14EB3_33, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_119D9D384F916FB5612DEB85B0124__B6179C1D92F62425940B03B442B5BB2F36D1378A, StartTime=2015.10.28-21.56.38, HierarchicalDDC, DataSize=65799 bytes, Retrieved=true, Duration=0.106271ms, RunGuid=RunIDCEA1B8674DB7E6F67355CC94DD92FC2D
DDCTransactionId47A96BF345CFE08DD46BB385DEA14EB3_34, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_119D9D384F916FB5612DEB85B0124__B5858B18ACEB8D7AEB6A29EACA75015ECEE0FAB6, StartTime=2015.10.28-21.56.38, HierarchicalDDC, DataSize=16647 bytes, Retrieved=true, Duration=0.049990ms, RunGuid=RunIDCEA1B8674DB7E6F67355CC94DD92FC2D
SavePackageTransactionId37424CD645F2A23878ABD2BE92FD8BFD_171, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/MobileResources/T_MobileControls_texture.uasset, FlushAsyncLoading=0.013240ms, FlushStreamingFunc=0.004970ms, BlockTillAllRequestsFinished=0.003308ms, ResetLoadersForSaveUnMarkAllObjects=0.079788ms, TagPackageExports=0.052970ms, BeginCacheForCookedPlatformData=0.037745ms, SerializeImports=0.057604ms, GatherLocalizableTextData=0.002649ms, MarkNames=0.004634ms, SerializeSummary=0.010263ms, SerializeNames=0.020526ms, SerializeGatherableTextData=0.001658ms, BuildExportMap=0.010263ms, SortExportsNonSeekfree=0.004303ms, SortExportsSeekfreeConstructor=0.010926ms, SortExportsSeekfreeInner=0.162557ms, SortExportsSeekfree=0.002645ms, BuildDependencyMap=0.007287ms, SerializeImportMap=0.002980ms, SerializeExportMap=0.002317ms, SerializeDependencyMap=0.001989ms, SerializeStringAssetReferenceMap=0.001986ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.011917ms, SerializeExports=0.101309ms, SerializeBulkData=0.009269ms, AsyncWrite=0.109583ms, UnaccountedTime=0.161562ms, RunGuid=RunIDCEA1B8674DB7E6F67355CC94DD92FC2D
DDCTransactionId56F8EB664884632CC3F82C80E2C5E4D2_178, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM5_3__BC5N_DEV_SL_NoDBufE00E67C0__6C28CE03A5C1E33886F013C2BED44AFCE11A3124, StartTime=2015.10.28-21.56.38, HierarchicalDDC, DataSize=514284 bytes, Retrieved=true, Duration=1.132920ms, RunGuid=RunIDCEA1B8674DB7E6F67355CC94DD92FC2D
DDCTransactionId56F8EB664884632CC3F82C80E2C5E4D2_179, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBufE00E67C0__19393E45F868C3F326DDBC7436BCBAA6A04B5C26, StartTime=2015.10.28-21.56.38, HierarchicalDDC, DataSize=386908 bytes, Retrieved=true, Duration=0.872701ms, RunGuid=RunIDCEA1B8674DB7E6F67355CC94DD92FC2D
DDCTransactionId56F8EB664884632CC3F82C80E2C5E4D2_180, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM5_3__BC5N_DEV_SL_NoDBufE00E67C0__C08A1973F3D0A6F310BEBD500428A54AD81CE26F, StartTime=2015.10.28-21.56.38, HierarchicalDDC, DataSize=500487 bytes, Retrieved=true, Duration=1.038235ms, RunGuid=RunIDCEA1B8674DB7E6F67355CC94DD92FC2D
DDCTransactionId56F8EB664884632CC3F82C80E2C5E4D2_181, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBufE00E67C0__D868F222013716FCAE9C4BA9F9B54A7BED6D3F0D, StartTime=2015.10.28-21.56.38, HierarchicalDDC, DataSize=376635 bytes, Retrieved=true, Duration=0.794567ms, RunGuid=RunIDCEA1B8674DB7E6F67355CC94DD92FC2D
DDCTransactionId56F8EB664884632CC3F82C80E2C5E4D2_182, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM5_3__BC5N_DEV_SL_NoDBuf8B49493B__63425B8511C63DE45F521FF3048511BAFAD497B5, StartTime=2015.10.28-21.56.38, HierarchicalDDC, DataSize=145767 bytes, Retrieved=true, Duration=0.420131ms, RunGuid=RunIDCEA1B8674DB7E6F67355CC94DD92FC2D
DDCTransactionId56F8EB664884632CC3F82C80E2C5E4D2_183, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBuf8B49493B__09C42B72BDA1D111D402BDA32881FF9102009924, StartTime=2015.10.28-21.56.38, HierarchicalDDC, DataSize=138753 bytes, Retrieved=true, Duration=0.374772ms, RunGuid=RunIDCEA1B8674DB7E6F67355CC94DD92FC2D
C:/Users/Matt/Documents/Unreal Projects/MyProject19/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AllOfLoadPackage_Duration=669.741869ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.165533ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.744246ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.036087ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=1.174964ms, SavePackageCacheForCookedPlatformData_HitCount=7, SaveCookedPackage_Duration=80.854967ms, SaveCookedPackage_HitCount=6, RunGuid=RunIDCEA1B8674DB7E6F67355CC94DD92FC2D
SavePackageTransactionId37424CD645F2A23878ABD2BE92FD8BFD_172, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/MyProject19/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, FlushAsyncLoading=0.014566ms, FlushStreamingFunc=0.003971ms, BlockTillAllRequestsFinished=0.004306ms, ResetLoadersForSaveUnMarkAllObjects=0.258896ms, TagPackageExports=22.934891ms, BeginCacheForCookedPlatformData=0.040390ms, SerializeImports=0.818409ms, GatherLocalizableTextData=0.004303ms, MarkNames=0.053633ms, SerializeSummary=0.012249ms, SerializeNames=0.309549ms, SerializeGatherableTextData=0.005629ms, BuildExportMap=0.544611ms, SortExportsNonSeekfree=2.796549ms, SortExportsSeekfreeConstructor=0.018872ms, SortExportsSeekfreeInner=9.723202ms, SortExportsSeekfree=0.010926ms, BuildDependencyMap=0.070848ms, SerializeImportMap=0.017218ms, SerializeExportMap=0.024166ms, SerializeDependencyMap=0.015229ms, SerializeStringAssetReferenceMap=0.002649ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.023507ms, SerializeExports=0.287037ms, SerializeBulkData=0.010263ms, AsyncWrite=0.105612ms, UnaccountedTime=0.157919ms, RunGuid=RunIDCEA1B8674DB7E6F67355CC94DD92FC2D
SavePackageTransactionId37424CD645F2A23878ABD2BE92FD8BFD_173, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/Functions/MaterialLayerFunctions/MatLayerBlend_Simple.uasset, FlushAsyncLoading=0.010923ms, FlushStreamingFunc=0.002980ms, BlockTillAllRequestsFinished=0.003643ms, ResetLoadersForSaveUnMarkAllObjects=0.089720ms, TagPackageExports=0.130109ms, BeginCacheForCookedPlatformData=0.003971ms, SerializeImports=0.192352ms, GatherLocalizableTextData=0.013907ms, MarkNames=0.005629ms, SerializeSummary=0.008605ms, SerializeNames=0.062574ms, SerializeGatherableTextData=0.001654ms, BuildExportMap=0.039730ms, SortExportsNonSeekfree=0.133090ms, SortExportsSeekfreeConstructor=0.007614ms, SortExportsSeekfreeInner=0.361528ms, SortExportsSeekfree=0.005297ms, BuildDependencyMap=0.012249ms, SerializeImportMap=0.003312ms, SerializeExportMap=0.003971ms, SerializeDependencyMap=0.002980ms, SerializeStringAssetReferenceMap=0.001654ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.014238ms, SerializeExports=0.135738ms, SerializeBulkData=0.007946ms, AsyncWrite=0.062905ms, UnaccountedTime=0.128452ms, RunGuid=RunIDCEA1B8674DB7E6F67355CC94DD92FC2D
SavePackageTransactionId37424CD645F2A23878ABD2BE92FD8BFD_174, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/Functions/MaterialLayerFunctions/MatLayerBlend_NormalBlend.uasset, FlushAsyncLoading=0.007946ms, FlushStreamingFunc=0.002649ms, BlockTillAllRequestsFinished=0.002317ms, ResetLoadersForSaveUnMarkAllObjects=0.085413ms, TagPackageExports=0.108924ms, BeginCacheForCookedPlatformData=0.003971ms, SerializeImports=0.161894ms, GatherLocalizableTextData=0.002980ms, MarkNames=0.006620ms, SerializeSummary=0.006624ms, SerializeNames=0.063233ms, SerializeGatherableTextData=0.001986ms, BuildExportMap=0.084423ms, SortExportsNonSeekfree=0.074491ms, SortExportsSeekfreeConstructor=0.006955ms, SortExportsSeekfreeInner=0.345636ms, SortExportsSeekfree=0.003312ms, BuildDependencyMap=0.010595ms, SerializeImportMap=0.003312ms, SerializeExportMap=0.003971ms, SerializeDependencyMap=0.002317ms, SerializeStringAssetReferenceMap=0.001658ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.011917ms, SerializeExports=0.112232ms, SerializeBulkData=0.007946ms, AsyncWrite=0.051979ms, UnaccountedTime=0.071842ms, RunGuid=RunIDCEA1B8674DB7E6F67355CC94DD92FC2D
SavePackageTransactionId37424CD645F2A23878ABD2BE92FD8BFD_175, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/Functions/Engine_MaterialFunctions02/Utility/BlendAngleCorrectedNormals.uasset, FlushAsyncLoading=0.008278ms, FlushStreamingFunc=0.002649ms, BlockTillAllRequestsFinished=0.002317ms, ResetLoadersForSaveUnMarkAllObjects=0.061911ms, TagPackageExports=0.101969ms, BeginCacheForCookedPlatformData=0.004634ms, SerializeImports=0.161234ms, GatherLocalizableTextData=0.002980ms, MarkNames=0.007283ms, SerializeSummary=0.006288ms, SerializeNames=0.032116ms, SerializeGatherableTextData=0.001654ms, BuildExportMap=0.085417ms, SortExportsNonSeekfree=0.258233ms, SortExportsSeekfreeConstructor=0.008941ms, SortExportsSeekfreeInner=0.333719ms, SortExportsSeekfree=0.003640ms, BuildDependencyMap=0.016224ms, SerializeImportMap=0.003640ms, SerializeExportMap=0.005297ms, SerializeDependencyMap=0.003643ms, SerializeStringAssetReferenceMap=0.001654ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.012249ms, SerializeExports=0.089061ms, SerializeBulkData=0.008278ms, AsyncWrite=0.062574ms, UnaccountedTime=0.084091ms, RunGuid=RunIDCEA1B8674DB7E6F67355CC94DD92FC2D
DDCTransactionId56F8EB664884632CC3F82C80E2C5E4D2_184, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_730EB88C4DC52E20E2729B97E16F3__113C38F36EB224851E231FFBB12DCA68B54F672C, StartTime=2015.10.28-21.56.38, HierarchicalDDC, Duration=0.010591ms, RunGuid=RunIDCEA1B8674DB7E6F67355CC94DD92FC2D
DDCTransactionId156A65DA49E865CFD67CCFB901819289_41, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_730EB88C4DC52E20E2729B97E16F3__113C38F36EB224851E231FFBB12DCA68B54F672C, StartTime=2015.10.28-21.56.38, HierarchicalDDC, DataSize=6014 bytes, Retrieved=true, Duration=0.260223ms, RunGuid=RunIDCEA1B8674DB7E6F67355CC94DD92FC2D
SavePackageTransactionId37424CD645F2A23878ABD2BE92FD8BFD_176, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/OrientParticle.uasset, FlushAsyncLoading=0.006955ms, FlushStreamingFunc=0.003308ms, BlockTillAllRequestsFinished=0.002980ms, ResetLoadersForSaveUnMarkAllObjects=0.069525ms, TagPackageExports=0.048336ms, BeginCacheForCookedPlatformData=0.036418ms, SerializeImports=0.096012ms, GatherLocalizableTextData=0.002980ms, MarkNames=0.003308ms, SerializeSummary=0.007287ms, SerializeNames=0.012249ms, SerializeGatherableTextData=0.001986ms, BuildExportMap=0.008609ms, SortExportsNonSeekfree=0.003971ms, SortExportsSeekfreeConstructor=0.008609ms, SortExportsSeekfreeInner=0.154939ms, SortExportsSeekfree=0.002649ms, BuildDependencyMap=0.005960ms, SerializeImportMap=0.002649ms, SerializeExportMap=0.002317ms, SerializeDependencyMap=0.001654ms, SerializeStringAssetReferenceMap=0.001986ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.009604ms, SerializeExports=0.048667ms, SerializeBulkData=0.007283ms, AsyncWrite=0.094023ms, UnaccountedTime=0.132430ms, RunGuid=RunIDCEA1B8674DB7E6F67355CC94DD92FC2D
SavePackageTransactionId37424CD645F2A23878ABD2BE92FD8BFD_177, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/DefaultParticle.uasset, FlushAsyncLoading=0.009604ms, FlushStreamingFunc=0.003308ms, BlockTillAllRequestsFinished=0.002980ms, ResetLoadersForSaveUnMarkAllObjects=0.074491ms, TagPackageExports=0.377089ms, BeginCacheForCookedPlatformData=0.005629ms, SerializeImports=0.432376ms, GatherLocalizableTextData=0.003312ms, MarkNames=0.003975ms, SerializeSummary=0.007942ms, SerializeNames=0.054959ms, SerializeGatherableTextData=0.001654ms, BuildExportMap=0.013907ms, SortExportsNonSeekfree=0.005960ms, SortExportsSeekfreeConstructor=0.007283ms, SortExportsSeekfreeInner=0.688955ms, SortExportsSeekfree=0.002980ms, BuildDependencyMap=0.006955ms, SerializeImportMap=0.003312ms, SerializeExportMap=0.002317ms, SerializeDependencyMap=0.001986ms, SerializeStringAssetReferenceMap=0.001986ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.010595ms, SerializeExports=0.615131ms, SerializeBulkData=0.009600ms, AsyncWrite=0.094686ms, UnaccountedTime=0.093360ms, RunGuid=RunIDCEA1B8674DB7E6F67355CC94DD92FC2D
C:/Users/Matt/Documents/Unreal Projects/MyProject19/Content/ThirdPersonBP/ThirdPersonOverview.uasset, AllOfLoadPackage_Duration=2.074819ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.002317ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.003640ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.031449ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.010259ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=2.017543ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDCEA1B8674DB7E6F67355CC94DD92FC2D
SavePackageTransactionId37424CD645F2A23878ABD2BE92FD8BFD_178, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/MyProject19/Content/ThirdPersonBP/ThirdPersonOverview.uasset, FlushAsyncLoading=0.010263ms, FlushStreamingFunc=0.004303ms, BlockTillAllRequestsFinished=0.002980ms, ResetLoadersForSaveUnMarkAllObjects=0.078134ms, TagPackageExports=0.149973ms, BeginCacheForCookedPlatformData=0.004634ms, SerializeImports=0.144016ms, GatherLocalizableTextData=0.002649ms, MarkNames=0.004966ms, SerializeSummary=0.007614ms, SerializeNames=0.073500ms, SerializeGatherableTextData=0.001986ms, BuildExportMap=0.018872ms, SortExportsNonSeekfree=0.005297ms, SortExportsSeekfreeConstructor=0.007942ms, SortExportsSeekfreeInner=0.272140ms, SortExportsSeekfree=0.003312ms, BuildDependencyMap=0.006951ms, SerializeImportMap=0.003308ms, SerializeExportMap=0.002317ms, SerializeDependencyMap=0.001986ms, SerializeStringAssetReferenceMap=0.001654ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.009272ms, SerializeExports=0.150967ms, SerializeBulkData=0.008278ms, AsyncWrite=0.054296ms, UnaccountedTime=0.071511ms, RunGuid=RunIDCEA1B8674DB7E6F67355CC94DD92FC2D
DDCTransactionId56F8EB664884632CC3F82C80E2C5E4D2_185, GetCachedData, CacheKey=STATICMESH_46A8778361B442A9523C54440EA1E9D_8C68575CEF434CA8A9E1DA4AED8A47BB_36__27246AA70E1A48788DD9642089772A69C007A779, StartTime=2015.10.28-21.56.38, HierarchicalDDC, DataSize=3129 bytes, Retrieved=true, Duration=0.103954ms, RunGuid=RunIDCEA1B8674DB7E6F67355CC94DD92FC2D
DDCTransactionId56F8EB664884632CC3F82C80E2C5E4D2_186, GetCachedData, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1946E97046D56F65528AFD8120B39B2__F9F8DA9D4173399B25FFE81BB44465579D3AEA24, StartTime=2015.10.28-21.56.38, HierarchicalDDC, DataSize=1040 bytes, Retrieved=true, Duration=0.076808ms, RunGuid=RunIDCEA1B8674DB7E6F67355CC94DD92FC2D
DDCTransactionId56F8EB664884632CC3F82C80E2C5E4D2_187, GetCachedData, CacheKey=NavCollision_B89838347A4348138EE337A847529C5C_NavCollision_X_1946E97046D56F655__F5A9E0C7C2CE78DCDC264B1CBFD4130742684CCF, StartTime=2015.10.28-21.56.38, HierarchicalDDC, DataSize=1741 bytes, Retrieved=true, Duration=0.087071ms, RunGuid=RunIDCEA1B8674DB7E6F67355CC94DD92FC2D
